Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Frank Castillo facing 4-5-6"
t2,0-0,0,---,"5,(1-2) CBFFX",,BAL,Jay Gibbons,Frank Castillo,4%,54%,Single to CF (Line Drive to LF-CF)
t2,0-0,0,1--,"2,(1-0) BX",,BAL,Tony Batista,Frank Castillo,6%,59%,Single to LF (Line Drive); Gibbons to 2B
t2,0-0,0,12-,"1,(0-0) X",R,BAL,Marty Cordova,Frank Castillo,12%,71%,Single to CF (Ground Ball thru Deep SS-2B); Gibbons Scores; Batista to 3B
t2,1-0,0,1-3,"3,(1-1) BFX",O,BAL,Mike Bordick,Frank Castillo,-5%,66%,Popfly: 2B
t2,1-0,1,1-3,"2,(1-0) BX",R,BAL,Geronimo Gil,Frank Castillo,8%,74%,Single to LF (Ground Ball thru Deep SS-3B Hole); Batista Scores; Cordova to 3B
t2,2-0,1,1-3,"3,(1-1) FBX",RO,BAL,Mike Moriarty,Frank Castillo,1%,75%,Groundout: 3B-2B/Forceout at 2B; Cordova Scores
t2,3-0,2,1--,"3,(1-1) BCB",O,BAL,Melvin Mora,Frank Castillo,-2%,73%,Moriarty Caught Stealing 2B (C-2B)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","3 runs, 4 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","3 runs, 4 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 5-6-7"
b2,0-3,0,---,"5,(2-2) CCBBX",O,BOS,Brian Daubach,Rodrigo Lopez,2%,76%,Flyball: CF
b2,0-3,1,---,"4,(1-2) CSBX",O,BOS,Tony Clark,Rodrigo Lopez,2%,77%,Groundout: 1B unassisted
b2,0-3,2,---,"2,(1-0) BX",O,BOS,Jason Varitek,Rodrigo Lopez,1%,78%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0."
"Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3"
t3,3-0,0,---,"1,(0-0) X",,BAL,Melvin Mora,Frank Castillo,4%,82%,Single to CF (Line Drive); Mora to 2B/Adv on E8
t3,3-0,0,-2-,"1,(0-0) X",O,BAL,Chris Singleton,Frank Castillo,-3%,79%,Foul Popfly: 1B
t3,3-0,1,-2-,"6,(1-2) FBFFFX",O,BAL,Jeff Conine,Frank Castillo,-2%,77%,Groundout: P-1B; Mora to 3B
t3,3-0,2,--3,"2,(1-0) BX",O,BAL,Jay Gibbons,Frank Castillo,-3%,75%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 8-9-1"
b3,0-3,0,---,"2,(0-1) CX",O,BOS,Trot Nixon,Rodrigo Lopez,2%,77%,Popfly: 3B
b3,0-3,1,---,"3,(1-1) FBX",O,BOS,Rey Sanchez,Rodrigo Lopez,2%,79%,Groundout: 2B-1B
b3,0-3,2,---,"6,(3-2) BBBCCX",O,BOS,Rickey Henderson,Rodrigo Lopez,1%,80%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0."
"Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 5-6-7"
t4,3-0,0,---,"5,(2-2) CBBCX",O,BAL,Tony Batista,Frank Castillo,-1%,79%,Groundout: 3B-1B
t4,3-0,1,---,"7,(3-2) BFBCFBX",O,BAL,Marty Cordova,Frank Castillo,-1%,78%,Groundout: P-1B
t4,3-0,2,---,"7,(3-2) CCBBBFX",O,BAL,Mike Bordick,Frank Castillo,-1%,77%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Orioles' Rodrigo Lopez facing 2-3-4"
b4,0-3,0,---,"4,(1-2) BFCX",,BOS,Shea Hillenbrand,Rodrigo Lopez,-4%,73%,Single to RF (Ground Ball thru Deep 2B-1B)
b4,0-3,0,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Rodrigo Lopez,4%,77%,Popfly: SS
b4,0-3,1,1--,"3,(1-1) BFX",OO,BOS,Manny Ramirez,Rodrigo Lopez,6%,82%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 0."
"Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1"
t5,3-0,0,---,"2,(0-1) CX",R,BAL,Geronimo Gil,Frank Castillo,6%,89%,Home Run (Fly Ball to Deep LF)
t5,4-0,0,---,"5,(2-2) CBCBX",O,BAL,Mike Moriarty,Frank Castillo,-1%,88%,Groundout: 2B-1B
t5,4-0,1,---,"3,(1-1) FBX",O,BAL,Melvin Mora,Frank Castillo,-1%,87%,Foul Popfly: 3B
t5,4-0,2,---,"6,(1-2) CFBFFX",,BAL,Chris Singleton,Frank Castillo,1%,88%,Double to RF (Line Drive to CF-RF)
t5,4-0,2,-2-,"7,(3-2) BBFBCFX",O,BAL,Jeff Conine,Frank Castillo,-1%,86%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 5-6-7"
b5,0-4,0,---,"6,(3-2) BCBBSC",O,BOS,Brian Daubach,Rodrigo Lopez,2%,89%,Strikeout Looking
b5,0-4,1,---,"7,(3-2) BFBFBFX",O,BOS,Tony Clark,Rodrigo Lopez,1%,90%,Flyball: LF (Short LF)
b5,0-4,2,---,"5,(3-1) BFBBX",O,BOS,Jason Varitek,Rodrigo Lopez,1%,91%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 0."
"Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 4-5-6"
t6,4-0,0,---,"4,(1-2) CFBX",O,BAL,Jay Gibbons,Frank Castillo,-1%,90%,Groundout: 2B-1B
t6,4-0,1,---,"5,(2-2) CSBBC",O,BAL,Tony Batista,Frank Castillo,-1%,90%,Strikeout Looking
t6,4-0,2,---,"5,(2-2) CCBBX",,BAL,Marty Cordova,Frank Castillo,0%,90%,Single to CF (Line Drive)
t6,4-0,2,1--,"6,(1-2) CFFBFX",O,BAL,Mike Bordick,Frank Castillo,-1%,89%,Foul Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-4, Orioles' Rodrigo Lopez facing 8-9-1"
b6,0-4,0,---,"3,(2-0) BBX",O,BOS,Trot Nixon,Rodrigo Lopez,2%,91%,Groundout: 1B unassisted
b6,0-4,1,---,"2,(0-1) CX",,BOS,Rey Sanchez,Rodrigo Lopez,-2%,89%,Single to CF (Line Drive)
b6,0-4,1,1--,"5,(3-1) BBBCB",,BOS,Rickey Henderson,Rodrigo Lopez,-4%,85%,Walk; Sanchez to 2B
b6,0-4,1,12-,"1,(0-0) X",R,BOS,Shea Hillenbrand,Rodrigo Lopez,-8%,77%,Single to LF (Line Drive); Sanchez Scores; Henderson to 2B
b6,1-4,1,12-,"4,(0-2) SFFX",R,BOS,Nomar Garciaparra,Rodrigo Lopez,-18%,59%,Double to CF (Line Drive to LF-CF); Henderson Scores; Hillenbrand to 3B
b6,2-4,1,-23,"6,(3-2) CBBFBX",O,BOS,Manny Ramirez,Rodrigo Lopez,12%,71%,Flyball: RF
,,,,,,,,,B.J. Ryan replaces Rodrigo Lopez pitchingCarlos Baerga pinch hits for Brian Daubach (DH) batting 5th,B.J. Ryan replaces Rodrigo Lopez pitchingCarlos Baerga pinch hits for Brian Daubach (DH) batting 5th,B.J. Ryan replaces Rodrigo Lopez pitchingCarlos Baerga pinch hits for Brian Daubach (DH) batting 5th
b6,2-4,2,-23,"4,(1-2) BCFX",O,BOS,Carlos Baerga,B.J. Ryan,10%,80%,Groundout: P-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2."
"Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 8-9-1"
,,,,,,,,,Tim Wakefield replaces Frank Castillo pitching,Tim Wakefield replaces Frank Castillo pitching,Tim Wakefield replaces Frank Castillo pitching
t7,4-2,0,---,"5,(3-1) FBBBB",,BAL,Geronimo Gil,Tim Wakefield,2%,83%,Walk
t7,4-2,0,1--,"3,(0-2) CSX",OO,BAL,Mike Moriarty,Tim Wakefield,-6%,77%,Ground Ball Double Play: 2B-SS-1B
t7,4-2,2,---,"2,(1-0) BX",R,BAL,Melvin Mora,Tim Wakefield,9%,87%,Home Run (Fly Ball to Deep LF)
t7,5-2,2,---,"5,(2-2) FBBSS",O,BAL,Chris Singleton,Tim Wakefield,-1%,86%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 5, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 5, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 5, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-5, Orioles' B.J. Ryan facing 6-7-8"
