Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,1,123,"3,(1-1) BFX",RR,BOS,Bill Mueller,Luke Hudson,14%,79%,Single to CF (Fly Ball); Ramirez Scores; Millar Scores; Varitek to 3B
b2,2-0,2,1-3,"1,(0-0) X",R,BOS,Johnny Damon,Luke Hudson,8%,82%,Double to LF (Line Drive); Varitek Scores; Mueller to 3B
b2,0-0,1,12-,"1,(0-0) X",,BOS,Jason Varitek,Luke Hudson,6%,65%,Single to LF (Line Drive); Ramirez to 3B; Millar to 2B
b2,2-0,1,1-3,"4,(1-2) CBST",O,BOS,Mark Bellhorn,Luke Hudson,-5%,74%,Strikeout Swinging
b2,0-0,0,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Luke Hudson,4%,59%,Walk
