Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Montreal Expos,0,1,1,0,0,0,0,0,0,2,4,0
via Sports Logos.net About logos,Boston Red Sox,0,1,0,1,1,2,0,0,X,5,8,1
WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1),WP: Tim Wakefield (6-5) • LP: Mike Johnson (4-4) • SV: John Wasdin (1)
