Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,1-3,0,1--,"2,(0-1) C1X",RR,DET,Brandon Inge,Tim Wakefield,-18%,50%,Home Run (Fly Ball to Deep CF); Monroe Scores
t4,3-3,0,-2-,"6,(2-2) CFFBBX",RR,DET,Curtis Granderson,Tim Wakefield,-15%,28%,Home Run (Fly Ball to Deep RF); McDonald Scores
b5,3-5,1,1--,"1,(0-0) X",R,BOS,David Ortiz,Jason Johnson,15%,45%,Double to RF (Line Drive to Deep RF); Graffanino Scores
b6,7-5,2,1-3,"1,(0-0) 1X",RR,BOS,Manny Ramirez,Jason Johnson,11%,94%,Double to LF (Line Drive to LF Line); Damon Scores; Graffanino Scores; Ramirez to 3B/Adv on E6 (throw)
t8,7-9,0,1--,"6,(2-2) CBFFBX",,DET,Curtis Granderson,Chad Bradford,-11%,68%,Single to RF (Line Drive); Logan to 2B
