Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,3-4,2,-23,"1,(0-0) X",O,TBD,Rocco Baldelli,Byung-Hyun Kim,21%,100%,Flyball: CF
t3,1-1,1,1-3,"3,(1-1) BFX",OO,TBD,Aubrey Huff,Tim Wakefield,13%,56%,Ground Ball Double Play: SS-1B
t4,1-3,0,1--,"2,(0-1) FX",,TBD,Pete LaForest,Tim Wakefield,-12%,56%,Double to RF (Line Drive to Deep RF); Sandberg to 3B
t9,2-4,1,12-,"5,(3-1) ...BBCBB",,TBD,Al Martin,Byung-Hyun Kim,-12%,71%,Walk; Anderson to 3B; Perez to 2B
t3,0-1,0,1--,"2,(1-0) BX",,TBD,Carl Crawford,Tim Wakefield,-11%,45%,Reached on E6 (throw)/attempted forceout (Ground Ball); Lugo to 3B; Crawford to 2B
