Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,1,1--,"2,(1-0) BX",O,BOS,Rey Sanchez,Justin Miller,6%,68%,Groundout: 2B-SS/Forceout at 2B
b7,2-3,2,1--,"4,(2-1) BFBX",O,BOS,Johnny Damon,Justin Miller,5%,73%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Dustin Hermanson facing 7-8-9"
t8,3-2,0,---,"2,(0-1) CX",,TOR,Dave Berg,Dustin Hermanson,4%,77%,Single to LF (Line Drive)
t8,3-2,0,1--,"1,(0-0) X",,TOR,Ken Huckaby,Dustin Hermanson,9%,86%,Single to LF (Line Drive to Short LF); Berg to 3B
t8,3-2,0,1-3,"5,(2-2) FBFBX",R,TOR,Jayson Werth,Dustin Hermanson,7%,92%,Single to CF (Line Drive to LF-CF); Berg Scores; Huckaby to 3B
,,,,,,,,,Wayne Gomes replaces Dustin Hermanson pitching,Wayne Gomes replaces Dustin Hermanson pitching,Wayne Gomes replaces Dustin Hermanson pitching
t8,4-2,0,1-3,"8,(1-2) CFFBFFFC",O,TOR,Shannon Stewart,Wayne Gomes,-3%,89%,Strikeout Looking
t8,4-2,1,1-3,"5,(2-2) CBFBS",O,TOR,Eric Hinske,Wayne Gomes,-4%,85%,Strikeout Swinging
t8,4-2,2,1-3,"2,(1-0) BX",R,TOR,Vernon Wells,Wayne Gomes,7%,92%,Single to SS (Line Drive); Huckaby Scores; Werth to 2B
t8,5-2,2,12-,"5,(2-2) BCBFX",O,TOR,Carlos Delgado,Wayne Gomes,-2%,90%,Flyball: LF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Brian Bowles facing 2-3-4"
,,,,,,,,,Brian Bowles replaces Justin Miller pitching,Brian Bowles replaces Justin Miller pitching,Brian Bowles replaces Justin Miller pitching
b8,2-5,0,---,"5,(2-2) CBFBS",O,BOS,Shea Hillenbrand,Brian Bowles,3%,93%,Strikeout Swinging
b8,2-5,1,---,"4,(1-2) CBFX",O,BOS,Nomar Garciaparra,Brian Bowles,2%,95%,Flyball: CF
b8,2-5,2,---,"6,(3-2) BBCBFS",O,BOS,Manny Ramirez,Brian Bowles,1%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2."
"Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Ugueth Urbina facing 5-6-7"
,,,,,,,,,Ugueth Urbina replaces Wayne Gomes pitching,Ugueth Urbina replaces Wayne Gomes pitching,Ugueth Urbina replaces Wayne Gomes pitching
t9,5-2,0,---,"7,(3-2) BBSFFBS",O,TOR,Josh Phelps,Ugueth Urbina,0%,96%,Strikeout Swinging
t9,5-2,1,---,"6,(3-2) CSBBBB",,TOR,Chris Woodward,Ugueth Urbina,0%,96%,Walk
t9,5-2,1,1--,"5,(2-2) CBBFX",O,TOR,Dave Berg,Ugueth Urbina,-1%,96%,Flyball: CF
t9,5-2,2,1--,"3,(0-2) SSS",O,TOR,Ken Huckaby,Ugueth Urbina,0%,95%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Kelvim Escobar facing 5-6-7"
,,,,,,,,,Kelvim Escobar replaces Brian Bowles pitching,Kelvim Escobar replaces Brian Bowles pitching,Kelvim Escobar replaces Brian Bowles pitching
b9,2-5,0,---,"4,(2-1) CBBX",,BOS,Cliff Floyd,Kelvim Escobar,-5%,90%,Reached on E3 (catch) (Ground Ball to 2B)
b9,2-5,0,1--,"2,(0-1) SB",,BOS,Brian Daubach,Kelvim Escobar,-1%,89%,Defensive Indifference; Floyd to 2B
b9,2-5,0,-2-,"8,(3-2) SBSBFFBB",,BOS,Brian Daubach,Kelvim Escobar,-9%,80%,Walk
b9,2-5,0,12-,"4,(1-2) FBSX",O,BOS,Jason Varitek,Kelvim Escobar,7%,88%,Groundout: 2B unassisted/Forceout at 2B; Floyd to 3B
b9,2-5,1,1-3,"2,(0-1) CB",R,BOS,Trot Nixon,Kelvim Escobar,-1%,87%,Passed Ball; Floyd Scores/unER; Varitek to 3B/Adv on E2 (throw)
b9,3-5,1,--3,"7,(3-2) CBBFFBS",O,BOS,Trot Nixon,Kelvim Escobar,8%,95%,Strikeout Swinging
,,,,,,,,,Carlos Baerga pinch hits for Rey Sanchez (2B) batting 9th,Carlos Baerga pinch hits for Rey Sanchez (2B) batting 9th,Carlos Baerga pinch hits for Rey Sanchez (2B) batting 9th
b9,3-5,2,--3,"5,(2-2) CBBFX",R,BOS,Carlos Baerga,Kelvim Escobar,-10%,85%,Double to RF (Line Drive to Deep CF-RF); Varitek Scores/unER
,,,,,,,,,Rickey Henderson pinch runs for Carlos Baerga (PH) batting 9th,Rickey Henderson pinch runs for Carlos Baerga (PH) batting 9th,Rickey Henderson pinch runs for Carlos Baerga (PH) batting 9th
b9,4-5,2,-2-,"5,(3-1) BBBCX",O,BOS,Johnny Damon,Kelvim Escobar,15%,100%,Flyball: CF
,,,,,,,,,"2 runs, 1 hit, 2 errors, 1 LOB. Blue Jays 5, Red Sox 4.","2 runs, 1 hit, 2 errors, 1 LOB. Blue Jays 5, Red Sox 4.","2 runs, 1 hit, 2 errors, 1 LOB. Blue Jays 5, Red Sox 4."
