Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0."
"Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 6-7-8"
t2,1-0,0,---,"7,(3-2) BFBSFBS",O,KCR,Terrence Long,Matt Clement,2%,42%,Strikeout Swinging
t2,1-0,1,---,"2,(1-0) BX",O,KCR,Angel Berroa,Matt Clement,2%,44%,Flyball: LF
t2,1-0,2,---,"2,(0-1) CX",O,KCR,Mark Teahen,Matt Clement,1%,45%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' D.J. Carrasco facing 5-6-7"
b2,0-1,0,---,"5,(1-2) CCFBS",O,BOS,Jason Varitek,D.J. Carrasco,-3%,42%,Strikeout Swinging
b2,0-1,1,---,"2,(0-1) CX",O,BOS,Kevin Millar,D.J. Carrasco,-2%,40%,Groundout: 1B-P
b2,0-1,2,---,"4,(2-1) CBBX",O,BOS,Bill Mueller,D.J. Carrasco,-1%,39%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Matt Clement facing 9-1-2"
t3,1-0,0,---,"2,(0-1) CX",O,KCR,Alberto Castillo,Matt Clement,2%,42%,Groundout: 3B-1B
t3,1-0,1,---,"6,(3-2) BBBCFB",,KCR,David DeJesus,Matt Clement,-2%,39%,Walk
t3,1-0,1,1--,"5,(1-2) BF>FF>B",,KCR,Ruben Gotay,Matt Clement,-2%,38%,DeJesus Steals 2B
t3,1-0,1,-2-,"8,(3-2) BF>FF>B.*BF*B",,KCR,Ruben Gotay,Matt Clement,-2%,36%,Walk
t3,1-0,1,12-,"3,(1-1) FBX",O,KCR,Mike Sweeney,Matt Clement,4%,40%,Flyball: LF (LF-CF)
t3,1-0,2,12-,"1,(0-0) *B",,KCR,Matt Stairs,Matt Clement,-1%,39%,Wild Pitch; DeJesus to 3B
t3,1-0,2,1-3,"7,(3-2) *B.BFBF>F>B",,KCR,Matt Stairs,Matt Clement,-2%,37%,Walk; Gotay to 2B
t3,1-0,2,123,"1,(0-0) H",R,KCR,Emil Brown,Matt Clement,-9%,28%,Hit By Pitch; DeJesus Scores; Gotay to 3B; Stairs to 2B
t3,2-0,2,123,"5,(2-2) BFSBX",RRR,KCR,Terrence Long,Matt Clement,-17%,11%,Double to LF (Line Drive); Gotay Scores; Stairs Scores; Brown Scores
t3,5-0,2,-2-,"4,(0-2) FFFS",O,KCR,Angel Berroa,Matt Clement,1%,12%,Strikeout Swinging
,,,,,,,,,"4 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 0.","4 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 0.","4 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Royals' D.J. Carrasco facing 8-9-1"
,,,,,,,,,Chip Ambres replaces David DeJesus playing CF batting 1st,Chip Ambres replaces David DeJesus playing CF batting 1st,Chip Ambres replaces David DeJesus playing CF batting 1st
b3,0-5,0,---,"6,(3-2) .CBFBBX",O,BOS,Alex Cora,D.J. Carrasco,-2%,10%,Groundout: 1B unassisted
b3,0-5,1,---,"3,(0-2) SCS",O,BOS,José Cruz,D.J. Carrasco,-1%,9%,Strikeout Swinging
b3,0-5,2,---,"4,(3-0) BBBB",,BOS,Johnny Damon,D.J. Carrasco,1%,10%,Walk
b3,0-5,2,1--,"3,(1-1) CBX",R,BOS,Edgar Renteria,D.J. Carrasco,6%,16%,Double to LF (Ground Ball thru LF Line); Damon Scores
b3,1-5,2,-2-,"5,(2-2) FFB*BB",,BOS,David Ortiz,D.J. Carrasco,0%,16%,Wild Pitch; Renteria to 3B
b3,1-5,2,--3,"6,(3-2) FFB*BB.B",,BOS,David Ortiz,D.J. Carrasco,1%,17%,Walk
b3,1-5,2,1-3,"1,(0-0) X",O,BOS,Roberto Petagine,D.J. Carrasco,-4%,13%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Royals 5, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Royals 5, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Royals 5, Red Sox 1."
"Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1","Top of the 4th, Royals Batting, Ahead 5-1, Red Sox' Matt Clement facing 8-9-1"
t4,5-1,0,---,"6,(3-2) CBSBBB",,KCR,Mark Teahen,Matt Clement,-1%,12%,Walk
t4,5-1,0,1--,"2,(0-1) 1FX",O,KCR,Alberto Castillo,Matt Clement,1%,12%,Bunt Groundout: 1B unassisted/Sacrifice; Teahen to 2B
t4,5-1,1,-2-,"4,(1-2) BC>F.C",O,KCR,Chip Ambres,Matt Clement,2%,14%,Strikeout Looking
t4,5-1,2,-2-,"3,(1-1) FBX",O,KCR,Ruben Gotay,Matt Clement,2%,15%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 5, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Royals' D.J. Carrasco facing 5-6-7"
b4,1-5,0,---,"7,(3-2) BBBCFFB",,BOS,Jason Varitek,D.J. Carrasco,3%,19%,Walk
b4,1-5,0,1--,"1,(0-0) X",O,BOS,Kevin Millar,D.J. Carrasco,-3%,16%,Lineout: 2B
b4,1-5,1,1--,"6,(3-2) BBCC*B1>B",,BOS,Bill Mueller,D.J. Carrasco,3%,19%,Walk; Varitek to 2B
b4,1-5,1,12-,"4,(1-2) BCCX",R,BOS,Alex Cora,D.J. Carrasco,13%,32%,Reached on E4 (throw) (Ground Ball); Varitek Scores/No RBI/unER; Mueller to 3B; Cora to 2B
b4,2-5,1,-23,"5,(2-2) BCBSC",O,BOS,José Cruz,D.J. Carrasco,-8%,24%,Strikeout Looking
b4,2-5,2,-23,"5,(3-1) FBBBB",,BOS,Johnny Damon,D.J. Carrasco,2%,26%,Walk
,,,,,,,,,Juan Carlos Oviedo replaces D.J. Carrasco pitching,Juan Carlos Oviedo replaces D.J. Carrasco pitching,Juan Carlos Oviedo replaces D.J. Carrasco pitching
b4,2-5,2,123,"2,(0-1) .CX",RRR,BOS,Edgar Renteria,Juan Carlos Oviedo,28%,54%,Double to LF (Line Drive to LF Line); Mueller Scores/unER; Cora Scores/unER; Damon Scores/unER
b4,5-5,2,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Juan Carlos Oviedo,1%,55%,Intentional Walk
b4,5-5,2,12-,"5,(3-1) SBBBB",,BOS,Roberto Petagine,Juan Carlos Oviedo,3%,59%,Walk; Renteria to 3B; Ortiz to 2B
b4,5-5,2,123,"3,(2-0) BBX",RRRR,BOS,Jason Varitek,Juan Carlos Oviedo,31%,89%,Home Run (Fly Ball to Deep RF); Renteria Scores/Team unER; Ortiz Scores/Team unER; Petagine Scores/Team unER; Varitek Scores/Team unER
b4,9-5,2,---,"4,(1-2) CFBX",O,BOS,Kevin Millar,Juan Carlos Oviedo,0%,89%,Popfly: 2B
,,,,,,,,,"8 runs, 2 hits, 1 error, 0 LOB. Royals 5, Red Sox 9.","8 runs, 2 hits, 1 error, 0 LOB. Royals 5, Red Sox 9.","8 runs, 2 hits, 1 error, 0 LOB. Royals 5, Red Sox 9."
"Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Royals Batting, Behind 5-9, Red Sox' Matt Clement facing 3-4-5"
t5,5-9,0,---,"5,(1-2) BSCFS",O,KCR,Mike Sweeney,Matt Clement,2%,91%,Strikeout Swinging
t5,5-9,1,---,"4,(2-1) BFBX",,KCR,Matt Stairs,Matt Clement,-3%,88%,Double to CF (Fly Ball to LF-CF)
t5,5-9,1,-2-,"5,(2-2) BSBSX",R,KCR,Emil Brown,Matt Clement,-5%,83%,Single to CF (Ground Ball); Stairs Scores
t5,6-9,1,1--,"3,(1-1) FBX",OO,KCR,Terrence Long,Matt Clement,5%,88%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Royals 6, Red Sox 9.","1 run, 2 hits, 0 errors, 0 LOB. Royals 6, Red Sox 9.","1 run, 2 hits, 0 errors, 0 LOB. Royals 6, Red Sox 9."
"Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 9-6, Royals' Shawn Camp facing 7-8-9"
,,,,,,,,,Shawn Camp replaces Juan Carlos Oviedo pitching,Shawn Camp replaces Juan Carlos Oviedo pitching,Shawn Camp replaces Juan Carlos Oviedo pitching
b5,9-6,0,---,"1,(0-0) .X",O,BOS,Bill Mueller,Shawn Camp,-1%,87%,Flyball: RF (Deep CF-RF)
b5,9-6,1,---,"2,(0-1) CX",,BOS,Alex Cora,Shawn Camp,1%,88%,Single to 2B (Ground Ball)
b5,9-6,1,1--,"3,(1-1) BFX",,BOS,José Cruz,Shawn Camp,4%,92%,Double to CF (Fly Ball to Deep CF); Cora to 3B
b5,9-6,1,-23,"3,(1-1) CBX",R,BOS,Johnny Damon,Shawn Camp,2%,94%,Single to SS (Ground Ball); Cora Scores; Cruz stays at 2B
b5,10-6,1,12-,"6,(2-2) CBFBFX",O,BOS,Edgar Renteria,Shawn Camp,-1%,92%,Popfly: 2B (Short RF Line)
b5,10-6,2,12-,"3,(2-0) BB2X",O,BOS,David Ortiz,Shawn Camp,-1%,91%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Royals 6, Red Sox 10.","1 run, 3 hits, 0 errors, 2 LOB. Royals 6, Red Sox 10.","1 run, 3 hits, 0 errors, 2 LOB. Royals 6, Red Sox 10."
"Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9","Top of the 6th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 7-8-9"
,,,,,,,,,Geremi Gonzalez replaces Matt Clement pitching,Geremi Gonzalez replaces Matt Clement pitching,Geremi Gonzalez replaces Matt Clement pitching
t6,6-10,0,---,"2,(1-0) .BX",,KCR,Angel Berroa,Geremi Gonzalez,-3%,88%,Single to CF (Ground Ball)
t6,6-10,0,1--,"3,(2-1) CBB1",O,KCR,Mark Teahen,Geremi Gonzalez,5%,93%,Berroa Picked off 1B (P-1B)
t6,6-10,1,---,"6,(3-2) CBB1.FBX",O,KCR,Mark Teahen,Geremi Gonzalez,1%,94%,Flyball: CF
t6,6-10,2,---,"6,(3-2) BSBCBB",,KCR,Alberto Castillo,Geremi Gonzalez,-1%,93%,Walk
t6,6-10,2,1--,"3,(1-1) FBX",,KCR,Chip Ambres,Geremi Gonzalez,-3%,90%,Double to LF (Line Drive); Castillo to 3B
t6,6-10,2,-23,"3,(0-2) CCX",O,KCR,Ruben Gotay,Geremi Gonzalez,4%,95%,Groundout: SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 6, Red Sox 10.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 6, Red Sox 10.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 6, Red Sox 10."
"Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-6, Royals' Shawn Camp facing 4-5-6"
b6,10-6,0,---,"2,(0-1) CX",O,BOS,Roberto Petagine,Shawn Camp,-1%,94%,Groundout: 1B unassisted
b6,10-6,1,---,"1,(0-0) X",O,BOS,Jason Varitek,Shawn Camp,0%,94%,Groundout: 2B-1B
b6,10-6,2,---,"7,(3-2) CBBBFFC",O,BOS,Kevin Millar,Shawn Camp,0%,94%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 10."
"Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 7th, Royals Batting, Behind 6-10, Red Sox' Geremi Gonzalez facing 3-4-5"
