Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-1,0,-2-,"7,(3-2) CBFBFBX",,BOS,Manny Ramirez,Mike Maroth,6%,66%,Single to RF (Ground Ball); Bellhorn to 3B
b1,1-1,0,1-3,"4,(1-2) FSBS",O,BOS,David Ortiz,Mike Maroth,-5%,61%,Strikeout Swinging
b1,1-1,1,1-3,"3,(1-1) BCX",RO,BOS,Jason Varitek,Mike Maroth,1%,62%,Groundout: RF-SS/Forceout at 2B; Bellhorn Scores
b1,2-1,2,1--,"4,(1-2) C1*BC1X",O,BOS,Kevin Millar,Mike Maroth,-2%,59%,Flyball: LF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 2."
"Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 6-7-8"
t2,1-2,0,---,"3,(0-2) CCS",O,DET,Craig Monroe,Derek Lowe,3%,62%,Strikeout Swinging
t2,1-2,1,---,"2,(1-0) BX",,DET,Eric Munson,Derek Lowe,-4%,58%,Double to CF (Fly Ball to Deep CF)
t2,1-2,1,-2-,"4,(1-2) BFSX",,DET,Brandon Inge,Derek Lowe,-5%,53%,Single to RF (Line Drive); Munson to 3B
t2,1-2,1,1-3,"8,(3-2) FLBBBF>F>S",O,DET,Nook Logan,Derek Lowe,6%,59%,"Strikeout Swinging, Inge Steals 2B"
t2,1-2,2,-23,"5,(2-2) C*BCBS",O,DET,Omar Infante,Derek Lowe,6%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 7-8-9"
b2,2-1,0,---,"3,(1-1) CBX",O,BOS,Orlando Cabrera,Mike Maroth,-2%,63%,Lineout: 3B
b2,2-1,1,---,"4,(2-1) BCBX",,BOS,Gabe Kapler,Mike Maroth,2%,65%,Reached on E6 (Ground Ball)
b2,2-1,1,1--,"3,(1-1) BFX",,BOS,Ricky Gutierrez,Mike Maroth,3%,68%,Single to CF (Ground Ball); Kapler to 2B
b2,2-1,1,12-,"5,(1-2) CSF*B>S",O,BOS,Johnny Damon,Mike Maroth,-3%,66%,"Strikeout Swinging, Kapler Steals 3B, Gutierrez Steals 2B"
b2,2-1,2,-23,"4,(2-1) SBBX",O,BOS,Mark Bellhorn,Mike Maroth,-5%,60%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Tigers 1, Red Sox 2."
"Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Derek Lowe facing 2-3-4"
t3,1-2,0,---,"3,(1-1) BCX",O,DET,Bobby Higginson,Derek Lowe,3%,63%,Groundout: SS-1B
t3,1-2,1,---,"3,(1-1) BCX",,DET,Carlos Guillen,Derek Lowe,-3%,60%,Single to LF (Line Drive)
t3,1-2,1,1--,"1,(0-0) X",OO,DET,Dmitri Young,Derek Lowe,6%,66%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Tigers' Mike Maroth facing 3-4-5"
b3,2-1,0,---,"1,(0-0) X",,BOS,Manny Ramirez,Mike Maroth,3%,69%,Reached on E5 (Ground Ball)
b3,2-1,0,1--,"6,(3-2) BSSBBS",O,BOS,David Ortiz,Mike Maroth,-3%,66%,Strikeout Swinging
b3,2-1,1,1--,"3,(2-0) BBX",,BOS,Jason Varitek,Mike Maroth,7%,74%,Double to CF (Fly Ball to Deep CF); Ramirez to 3B
b3,2-1,1,-23,"3,(2-0) BBX",R,BOS,Kevin Millar,Mike Maroth,4%,78%,Fielder's Choice SS; Ramirez Scores/Safe on E2 (catch)/No RBI/unER
b3,3-1,1,12-,"5,(1-2) CFFBX",O,BOS,Orlando Cabrera,Mike Maroth,-2%,76%,Groundout: SS-1B; Varitek to 3B; Millar to 2B
b3,3-1,2,-23,"3,(1-1) CBX",O,BOS,Gabe Kapler,Mike Maroth,-4%,71%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 2 errors, 2 LOB. Tigers 1, Red Sox 3.","1 run, 1 hit, 2 errors, 2 LOB. Tigers 1, Red Sox 3.","1 run, 1 hit, 2 errors, 2 LOB. Tigers 1, Red Sox 3."
"Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 5-6-7"
t4,1-3,0,---,"5,(2-2) BBCFS",O,DET,Carlos Pena,Derek Lowe,3%,74%,Strikeout Swinging
t4,1-3,1,---,"2,(0-1) SX",O,DET,Craig Monroe,Derek Lowe,2%,76%,Groundout: 3B-1B
t4,1-3,2,---,"3,(0-2) SCC",O,DET,Eric Munson,Derek Lowe,1%,77%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 9-1-2"
b4,3-1,0,---,"3,(1-1) CBX",,BOS,Ricky Gutierrez,Mike Maroth,2%,80%,Single to LF (Line Drive)
b4,3-1,0,1--,"5,(2-2) 1*BBC1CS",O,BOS,Johnny Damon,Mike Maroth,-2%,77%,Strikeout Swinging
b4,3-1,1,1--,"5,(2-2) BBFSX",,BOS,Mark Bellhorn,Mike Maroth,2%,80%,Single to SS (Ground Ball); Gutierrez to 2B
b4,3-1,1,12-,"6,(1-2) FBSFFX",O,BOS,Manny Ramirez,Mike Maroth,-3%,77%,Flyball: LF (LF-CF)
b4,3-1,2,12-,"6,(2-2) CBBSFX",O,BOS,David Ortiz,Mike Maroth,-3%,73%,Groundout: 1B-2B-P
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 3."
"Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Tigers Batting, Behind 1-3, Red Sox' Derek Lowe facing 8-9-1"
,,,,,,,,,Dave Roberts replaces Manny Ramirez playing LF batting 3rd,Dave Roberts replaces Manny Ramirez playing LF batting 3rd,Dave Roberts replaces Manny Ramirez playing LF batting 3rd
t5,1-3,0,---,"2,(0-1) .CX",O,DET,Brandon Inge,Derek Lowe,3%,76%,Groundout: 2B-1B
t5,1-3,1,---,"1,(0-0) X",O,DET,Nook Logan,Derek Lowe,2%,79%,Bunt Popfly: P
t5,1-3,2,---,"6,(3-2) BBBCCS",O,DET,Omar Infante,Derek Lowe,1%,80%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Tigers' Mike Maroth facing 5-6-7"
b5,3-1,0,---,"7,(3-2) CBFBBFB",,BOS,Jason Varitek,Mike Maroth,2%,82%,Walk
b5,3-1,0,1--,"3,(0-2) SFC",O,BOS,Kevin Millar,Mike Maroth,-2%,80%,Strikeout Looking
b5,3-1,1,1--,"2,(1-0) B1X",,BOS,Orlando Cabrera,Mike Maroth,2%,82%,Single to 3B (Ground Ball); Varitek to 2B
b5,3-1,1,12-,"5,(2-2) BCBCX",,BOS,Gabe Kapler,Mike Maroth,4%,86%,Single to LF (Ground Ball); Varitek to 3B; Cabrera to 2B
b5,3-1,1,123,"2,(1-0) BX",RR,BOS,Ricky Gutierrez,Mike Maroth,7%,93%,Single to LF (Ground Ball); Varitek Scores; Cabrera Scores; Kapler to 2B
b5,5-1,1,12-,"1,(0-0) X",O,BOS,Johnny Damon,Mike Maroth,-1%,92%,Popfly: 2B
b5,5-1,2,12-,"6,(2-2) BCFBFC",O,BOS,Mark Bellhorn,Mike Maroth,-1%,90%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 5.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 5.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 5."
"Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4"
t6,1-5,0,---,"4,(1-2) BFFX",O,DET,Bobby Higginson,Derek Lowe,2%,92%,Groundout: 1B-P
t6,1-5,1,---,"2,(0-1) CX",O,DET,Carlos Guillen,Derek Lowe,1%,94%,Flyball: LF
t6,1-5,2,---,"2,(1-0) BX",O,DET,Dmitri Young,Derek Lowe,1%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Tigers' Jamie Walker facing 3-4-5"
,,,,,,,,,Jamie Walker replaces Mike Maroth pitchingJason Smith replaces Carlos Guillen playing SS batting 3rd,Jamie Walker replaces Mike Maroth pitchingJason Smith replaces Carlos Guillen playing SS batting 3rd,Jamie Walker replaces Mike Maroth pitchingJason Smith replaces Carlos Guillen playing SS batting 3rd
b6,5-1,0,---,"4,(1-2) ...CFBS",O,BOS,Dave Roberts,Jamie Walker,-1%,94%,Strikeout Swinging
b6,5-1,1,---,"2,(0-1) CX",O,BOS,David Ortiz,Jamie Walker,0%,93%,Flyball: CF (Deep CF)
b6,5-1,2,---,"1,(0-0) X",O,BOS,Jason Varitek,Jamie Walker,0%,93%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5."
"Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Tigers Batting, Behind 1-5, Red Sox' Derek Lowe facing 5-6-7"
t7,1-5,0,---,"5,(1-2) CFFBX",,DET,Carlos Pena,Derek Lowe,-3%,90%,Single to CF (Line Drive)
t7,1-5,0,1--,"2,(1-0) BX",RR,DET,Craig Monroe,Derek Lowe,-10%,80%,Home Run (Fly Ball to Deep CF); Pena Scores
t7,3-5,0,---,"7,(3-2) FBBFBFS",O,DET,Eric Munson,Derek Lowe,4%,83%,Strikeout Swinging
t7,3-5,1,---,"1,(0-0) X",O,DET,Brandon Inge,Derek Lowe,3%,86%,Groundout: 3B-1B
t7,3-5,2,---,"3,(0-2) SMX",O,DET,Nook Logan,Derek Lowe,2%,88%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5."
