Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 5-6-7"
t2,0-0,0,---,"3,(0-2) FFX",,NYY,Tino Martinez,David Cone,4%,54%,Single to CF (Ground Ball thru Short CF)
t2,0-0,0,1--,"4,(1-2) CBSS",O,NYY,Jorge Posada,David Cone,-4%,50%,Strikeout Swinging
t2,0-0,1,1--,"2,(0-1) CX",OO,NYY,Paul O'Neill,David Cone,-5%,45%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6"
b2,0-0,0,---,"3,(0-2) CSC",O,BOS,Manny Ramirez,Mike Mussina,2%,47%,Strikeout Looking
b2,0-0,1,---,"3,(0-2) FFS",O,BOS,Dante Bichette,Mike Mussina,2%,49%,Strikeout Swinging
b2,0-0,2,---,"8,(3-2) CFBBBFFC",O,BOS,Brian Daubach,Mike Mussina,1%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 8-9-1"
t3,0-0,0,---,"2,(0-1) CX",O,NYY,Randy Velarde,David Cone,-3%,47%,Popfly: 2B
t3,0-0,1,---,"4,(1-2) BCCX",O,NYY,Alfonso Soriano,David Cone,-2%,46%,Flyball: LF (Deep LF)
t3,0-0,2,---,"4,(1-2) CCBX",,NYY,Chuck Knoblauch,David Cone,1%,47%,Reached on E6 (Ground Ball)
t3,0-0,2,1--,"2,(0-1) CX",O,NYY,Derek Jeter,David Cone,-3%,44%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9"
b3,0-0,0,---,"3,(1-1) CBX",O,BOS,Shea Hillenbrand,Mike Mussina,3%,47%,Groundout: SS-1B
b3,0-0,1,---,"2,(0-1) CX",O,BOS,Lou Merloni,Mike Mussina,2%,49%,Groundout: SS-1B
b3,0-0,2,---,"2,(0-1) FX",O,BOS,Joe Oliver,Mike Mussina,1%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 3-4-5"
t4,0-0,0,---,"6,(2-2) SBCBFX",O,NYY,David Justice,David Cone,-3%,47%,Groundout: 1B unassisted
t4,0-0,1,---,"3,(1-1) CBX",O,NYY,Bernie Williams,David Cone,-2%,45%,Flyball: CF
t4,0-0,2,---,"4,(3-0) BBBB",,NYY,Tino Martinez,David Cone,2%,47%,Walk
t4,0-0,2,1--,"6,(1-2) CFBFFS",O,NYY,Jorge Posada,David Cone,-3%,44%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3"
b4,0-0,0,---,"4,(2-1) BBCX",O,BOS,Trot Nixon,Mike Mussina,3%,47%,Groundout: 1B unassisted
b4,0-0,1,---,"5,(2-2) FBSBS",O,BOS,Mike Lansing,Mike Mussina,2%,49%,Strikeout Swinging
b4,0-0,2,---,"4,(1-2) FFBC",O,BOS,Israel Alcantara,Mike Mussina,1%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 7-8-9"
t5,0-0,0,---,"5,(1-2) BFFFC",O,NYY,Paul O'Neill,David Cone,-3%,47%,Strikeout Looking
t5,0-0,1,---,"4,(1-2) CBFS",O,NYY,Randy Velarde,David Cone,-2%,45%,Strikeout Swinging
t5,0-0,2,---,"5,(2-2) CBBSX",O,NYY,Alfonso Soriano,David Cone,-2%,43%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6"
b5,0-0,0,---,"6,(1-2) FBCFFC",O,BOS,Manny Ramirez,Mike Mussina,3%,46%,Strikeout Looking
b5,0-0,1,---,"6,(2-2) BCBCFX",O,BOS,Dante Bichette,Mike Mussina,2%,48%,Groundout: 3B-1B
b5,0-0,2,---,"4,(1-2) CFBC",O,BOS,Brian Daubach,Mike Mussina,2%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3","Top of the 6th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 1-2-3"
t6,0-0,0,---,"4,(1-2) CSBX",,NYY,Chuck Knoblauch,David Cone,5%,55%,Single (Ground Ball to SS-3B Hole)
t6,0-0,0,1--,"2,(0-1) SX",OO,NYY,Derek Jeter,David Cone,-11%,44%,Ground Ball Double Play: 2B-SS-1B
t6,0-0,2,---,"5,(2-2) SBSBS",O,NYY,David Justice,David Cone,-2%,42%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 6th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9"
b6,0-0,0,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Mike Mussina,3%,46%,Flyball: CF
b6,0-0,1,---,"4,(2-1) BBFX",O,BOS,Lou Merloni,Mike Mussina,3%,48%,Flyball: RF (Short RF)
b6,0-0,2,---,"4,(0-2) SSFC",O,BOS,Joe Oliver,Mike Mussina,2%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6","Top of the 7th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 4-5-6"
t7,0-0,0,---,"2,(0-1) CX",O,NYY,Bernie Williams,David Cone,-4%,46%,Groundout: 1B unassisted
t7,0-0,1,---,"2,(1-0) BX",O,NYY,Tino Martinez,David Cone,-3%,43%,Lineout: SS
t7,0-0,2,---,"3,(1-1) FBX",,NYY,Jorge Posada,David Cone,4%,47%,Double to RF (Ground Ball thru Short RF)
t7,0-0,2,-2-,"4,(3-0) IIII",,NYY,Paul O'Neill,David Cone,1%,48%,Intentional Walk
,,,,,,,,,Nick Johnson pinch hits for Randy Velarde (3B) batting 8th,Nick Johnson pinch hits for Randy Velarde (3B) batting 8th,Nick Johnson pinch hits for Randy Velarde (3B) batting 8th
t7,0-0,2,12-,"4,(1-2) BSCS",O,NYY,Nick Johnson,David Cone,-8%,41%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 1-2-3"
,,,,,,,,,Enrique Wilson replaces Nick Johnson (PH) playing 3B batting 8th,Enrique Wilson replaces Nick Johnson (PH) playing 3B batting 8th,Enrique Wilson replaces Nick Johnson (PH) playing 3B batting 8th
b7,0-0,0,---,"5,(1-2) CBCFX",O,BOS,Trot Nixon,Mike Mussina,4%,45%,Groundout: 1B unassisted
b7,0-0,1,---,"2,(0-1) CX",O,BOS,Mike Lansing,Mike Mussina,3%,48%,Lineout: 2B
b7,0-0,2,---,"7,(2-2) SBBFFFC",O,BOS,Israel Alcantara,Mike Mussina,2%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2","Top of the 8th, Yankees Batting, Tied 0-0, Red Sox' David Cone facing 9-1-2"
t8,0-0,0,---,"2,(0-1) CX",,NYY,Alfonso Soriano,David Cone,7%,57%,Single to RF (Line Drive)
t8,0-0,0,1--,"5,(2-2) BLLBX",O,NYY,Chuck Knoblauch,David Cone,-7%,50%,Flyball: CF (Deep CF)
t8,0-0,1,1--,"3,(0-2) CSS",O,NYY,Derek Jeter,David Cone,-6%,44%,Strikeout Swinging
t8,0-0,2,1--,"1,(0-0) S",,NYY,David Justice,David Cone,3%,47%,Soriano Steals 2B
t8,0-0,2,-2-,"5,(3-1) SBBBB",,NYY,David Justice,David Cone,1%,48%,Walk
t8,0-0,2,12-,"2,(1-0) BX",O,NYY,Bernie Williams,David Cone,-9%,39%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 0."
