Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,3-3,1,123,"1,(0-0) X",RRRR,CLE,Shin-Soo Choo,Josh Beckett,27%,90%,Home Run (Fly Ball to Deep CF); Martinez Scores; Blake Scores; Hollandsworth Scores
t6,1-3,1,1--,"4,(2-1) BFBX",RR,CLE,Travis Hafner,Josh Beckett,22%,46%,Home Run (Fly Ball to Deep RF); Inglett Scores
b6,3-7,0,123,"4,(1-2) SFBX",ROO,BOS,Ken Huckaby,Jake Westbrook,14%,84%,Ground Ball Double Play: SS-2B-1B; Peña Scores/No RBI; Crisp to 3B
b8,5-7,0,1--,"5,(2-2) CFBBX",,BOS,Alex Gonzalez,Jake Westbrook,-12%,61%,Single to RF (Line Drive to Short RF); Crisp to 2B
t7,7-5,1,123,"5,(2-2) .*BCBFX",OO,CLE,Casey Blake,Craig Hansen,-11%,76%,Ground Ball Double Play: SS-2B-1B
