Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,2-1,1,1--,"4,(1-2) BCFX",RR,ATL,Javy Lopez,Jeff Fassero,18%,90%,Home Run (Fly Ball to Deep LF); Galarraga Scores
t7,1-1,2,123,"6,(3-2) BFFBBB",R,ATL,Chipper Jones,Bryce Florie,16%,69%,Walk; Lopez Scores; Sanders to 3B; Veras to 2B
b4,0-1,0,12-,"1,(0-0) X",OO,BOS,Nomar Garciaparra,Terry Mulholland,14%,58%,Ground Ball Double Play: 3B-1B; Everett to 2B
t7,1-1,1,123,"4,(1-2) CBFS",O,ATL,Andruw Jones,Bryce Florie,-12%,53%,Strikeout Swinging
b6,0-1,1,1--,"3,(1-1) FBX",,BOS,Carl Everett,Terry Mulholland,-10%,47%,Single to RF (Line Drive); Frye to 3B
