Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,2-4,1,123,"6,(2-2) BBFSFX",RRRR,BOS,Dante Bichette,Ryan Rupe,29%,74%,Home Run (Fly Ball to Deep LF); Offerman Scores; Hatteberg Scores; Ramirez Scores
t1,0-0,1,1--,"6,(2-2) BSCFBX",RR,TBD,Greg Vaughn,David Cone,-16%,34%,Home Run (Fly Ball to Deep LF); Cox Scores
b5,6-5,1,12-,"5,(1-2) SFBFX",R,BOS,Dante Bichette,Ryan Rupe,12%,86%,Double (Line Drive to Deep CF-RF); Hatteberg Scores; Nixon to 3B
b3,1-4,0,1-3,"3,(2-0) BBX",R,BOS,Scott Hatteberg,Ryan Rupe,12%,50%,Double to CF (Line Drive to Deep CF); Merloni Scores; Offerman to 3B
t4,4-6,1,---,"5,(3-1) BCBBX",R,TBD,Randy Winn,David Cone,-10%,65%,Home Run (Fly Ball to Deep LF)
