Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,1-2,2,12-,"2,(0-1) SX",RRR,TEX,Juan Gonzalez,John Burkett,-39%,27%,Home Run (Fly Ball to Deep LF); Rodriguez Scores; Palmeiro Scores
b8,3-4,1,12-,"1,(0-0) X",R,BOS,Todd Walker,Francisco Cordero,32%,75%,Single to RF (Line Drive to RF Line); Jackson Scores; Damon to 3B
t9,4-5,2,1-3,"8,(1-2) .FCFFBFFX",O,TEX,Michael Young,Brandon Lyon,17%,100%,Groundout: SS-2B/Forceout at 2B
b8,4-4,1,1-3,"6,(2-2) FSFBBX",R,BOS,Nomar Garciaparra,Francisco Cordero,16%,91%,Double to CF (Fly Ball to Deep LF-CF); Damon Scores; Walker to 3B
b8,2-4,1,1-3,"4,(0-2) .1111C1FFX",R,BOS,Johnny Damon,Francisco Cordero,12%,43%,Single to LF (Ground Ball); Hillenbrand Scores/unER; Jackson to 2B
