Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,1-0,0,---,"2,(0-1) CX",R,BOS,Johnny Damon,Joaquín Benoit,10%,80%,Home Run (Fly Ball to Deep RF)
t1,0-0,0,-2-,"7,(3-2) BFBFBFX",OO,TEX,Hank Blalock,Bronson Arroyo,10%,54%,Line Drive Double Play: 2B; Young out at 2B/2B-SS
t6,0-2,1,-2-,"3,(1-1) S*BX",OO,TEX,Alfonso Soriano,Bronson Arroyo,9%,83%,Line Drive Double Play: 1B; Blalock out at 2B/1B-SS
b6,3-0,2,-23,"5,(2-2) .BSBFX",RR,BOS,Johnny Damon,Ron Mahay,6%,97%,Double to LF (Fly Ball); Nixon Scores; Millar Scores
t3,0-1,1,1--,"3,(2-0) BBX",OO,TEX,Hank Blalock,Bronson Arroyo,6%,66%,Line Drive Double Play: 1B unassisted; Young out at 1B/1B
