Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,2-4,0,1--,"5,(2-2) BFBFX",RR,BOS,Manny Ramirez,Jim Mecir,35%,61%,Home Run (Fly Ball to CF-RF); Valentin Scores
b11,4-4,0,---,"4,(1-2) CBSX",R,BOS,Jason Varitek,Jeff Tam,35%,100%,Home Run (Fly Ball to Deep RF)
t11,4-4,0,12-,"2,(0-1) CX",OO,OAK,Olmedo Saenz,Derek Lowe,22%,52%,Ground Ball Double Play: SS-2B-1B; Menechino to 3B
t5,0-1,0,1--,"3,(1-1) CBX",RR,OAK,Mario Valdez,Hideo Nomo,-21%,37%,Home Run (Fly Ball to Deep RF); Chavez Scores
t10,4-4,2,123,"6,(3-2) CBBBCS",O,OAK,Johnny Damon,Derek Lowe,18%,65%,Strikeout Swinging
