Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,1,-2-,"5,(2-2) BFFBX",O,BOS,Manny Ramirez,Matt Roney,-3%,63%,Popfly: 2B
b1,1-0,2,-2-,"9,(2-2) FBFBFFFFX",O,BOS,David Ortiz,Matt Roney,-3%,60%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 1."
"Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7"
t2,0-1,0,---,"2,(1-0) BX",O,DET,Eric Munson,Pedro Martinez,3%,62%,Groundout: 1B-P
t2,0-1,1,---,"3,(1-1) BFX",O,DET,Craig Monroe,Pedro Martinez,2%,64%,Popfly: 2B
t2,0-1,2,---,"4,(2-1) BCBX",O,DET,Ramon Santiago,Pedro Martinez,1%,65%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 6-7-8"
b2,1-0,0,---,"2,(1-0) BX",O,BOS,Kevin Millar,Matt Roney,-2%,63%,Popfly: 1B
b2,1-0,1,---,"2,(1-0) BX",,BOS,Trot Nixon,Matt Roney,2%,65%,Single to RF (Ground Ball thru Deep 2B-1B)
b2,1-0,1,1--,"1,(0-0) X",O,BOS,Bill Mueller,Matt Roney,-3%,63%,Popfly: LF
b2,1-0,2,1--,"5,(1-2) CS+1BFS",O,BOS,Jason Varitek,Matt Roney,-2%,60%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 1."
"Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1"
t3,0-1,0,---,"4,(1-2) CCBS",O,DET,Matt Walbeck,Pedro Martinez,3%,63%,Strikeout Swinging
t3,0-1,1,---,"4,(1-2) BCFS",O,DET,Andres Torres,Pedro Martinez,2%,65%,Strikeout Swinging
t3,0-1,2,---,"4,(3-0) BBBB",,DET,Bobby Higginson,Pedro Martinez,-1%,64%,Walk
t3,0-1,2,1--,"5,(3-1) SBBB>B",,DET,Warren Morris,Pedro Martinez,-2%,61%,Walk; Higginson to 2B
t3,0-1,2,12-,"5,(1-2) CBFFS",O,DET,Dmitri Young,Pedro Martinez,5%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Matt Roney facing 1-2-3"
b3,1-0,0,---,"3,(1-1) BFX",,BOS,Damian Jackson,Matt Roney,3%,70%,Single to LF (Ground Ball)
b3,1-0,0,1--,"5,(3-1) 11BBBC1>B",,BOS,Todd Walker,Matt Roney,5%,74%,Walk; Jackson to 2B
b3,1-0,0,12-,"3,(1-1) FB>B",O,BOS,Nomar Garciaparra,Matt Roney,-8%,66%,Jackson Caught Stealing 3B (C-P-3B)
b3,1-0,1,1--,"6,(3-2) FB>B.BFX",O,BOS,Nomar Garciaparra,Matt Roney,-3%,64%,Flyball: LF (Deep LF)
b3,1-0,2,1--,"3,(0-2) FFX",O,BOS,Manny Ramirez,Matt Roney,-2%,61%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 1."
"Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6"
t4,0-1,0,---,"5,(1-2) SFBFX",,DET,Kevin Witt,Pedro Martinez,-7%,54%,Double to CF (Fly Ball to Deep LF)
t4,0-1,0,-2-,"1,(0-0) X",R,DET,Eric Munson,Pedro Martinez,-11%,43%,Double to RF (Fly Ball); Witt Scores
t4,1-1,0,-2-,"2,(0-1) CF",,DET,Craig Monroe,Pedro Martinez,0%,43%,E3 on Foul Ball
t4,1-1,0,-2-,"3,(0-2) CFC",O,DET,Craig Monroe,Pedro Martinez,5%,48%,Strikeout Looking
t4,1-1,1,-2-,"4,(2-1) FBBX",O,DET,Ramon Santiago,Pedro Martinez,4%,52%,Groundout: 2B-1B; Munson to 3B
t4,1-1,2,--3,"4,(2-1) BBCX",O,DET,Matt Walbeck,Pedro Martinez,5%,56%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Tigers 1, Red Sox 1.","1 run, 2 hits, 1 error, 1 LOB. Tigers 1, Red Sox 1.","1 run, 2 hits, 1 error, 1 LOB. Tigers 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Tigers' Matt Roney facing 5-6-7"
b4,1-1,0,---,"4,(3-0) BBBB",,BOS,David Ortiz,Matt Roney,4%,60%,Walk
b4,1-1,0,1--,"7,(3-2) BCBBF>F>X",,BOS,Kevin Millar,Matt Roney,6%,67%,Single to LF (Line Drive); Ortiz to 2B
b4,1-1,0,12-,"2,(1-0) BX",RR,BOS,Trot Nixon,Matt Roney,15%,82%,Double to LF (Fly Ball); Ortiz Scores; Millar Scores
b4,3-1,0,-2-,"5,(2-2) CBCBT",O,BOS,Bill Mueller,Matt Roney,-3%,79%,Strikeout Swinging
b4,3-1,1,-2-,"5,(0-2) SSFFX",RR,BOS,Jason Varitek,Matt Roney,11%,89%,Home Run (Fly Ball to Deep RF); Nixon Scores
b4,5-1,1,---,"4,(0-2) FFFX",O,BOS,Damian Jackson,Matt Roney,-1%,89%,Groundout: SS-1B
b4,5-1,2,---,"4,(3-0) BBBB",,BOS,Todd Walker,Matt Roney,0%,89%,Walk
,,,,,,,,,Steve Sparks replaces Matt Roney pitching,Steve Sparks replaces Matt Roney pitching,Steve Sparks replaces Matt Roney pitching
b4,5-1,2,1--,"4,(1-2) *BSCX",O,BOS,Nomar Garciaparra,Steve Sparks,-1%,88%,Popfly: 2B
,,,,,,,,,"4 runs, 3 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5.","4 runs, 3 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5.","4 runs, 3 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5."
"Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Tigers Batting, Behind 1-5, Red Sox' Pedro Martinez facing 9-1-2"
t5,1-5,0,---,"1,(0-0) X",O,DET,Andres Torres,Pedro Martinez,2%,90%,Bunt Groundout: P-1B
t5,1-5,1,---,"5,(2-2) CCBBC",O,DET,Bobby Higginson,Pedro Martinez,1%,92%,Strikeout Looking
t5,1-5,2,---,"4,(3-0) ..BBBB",,DET,Warren Morris,Pedro Martinez,-1%,91%,Walk
t5,1-5,2,1--,"1,(0-0) B",,DET,Dmitri Young,Pedro Martinez,0%,90%,Wild Pitch; Morris to 2B
t5,1-5,2,-2-,"2,(1-0) B.X",O,DET,Dmitri Young,Pedro Martinez,2%,92%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Tigers' Steve Sparks facing 4-5-6"
b5,5-1,0,---,"5,(2-2) BCBFX",O,BOS,Manny Ramirez,Steve Sparks,-1%,92%,Groundout: SS-1B
b5,5-1,1,---,"2,(1-0) BX",O,BOS,David Ortiz,Steve Sparks,-1%,91%,Flyball: RF (Deep RF)
b5,5-1,2,---,"2,(0-1) FX",,BOS,Kevin Millar,Steve Sparks,1%,92%,Double to LF (Fly Ball to Deep LF)
b5,5-1,2,-2-,"1,(0-0) X",R,BOS,Trot Nixon,Steve Sparks,3%,95%,Single to CF (Ground Ball thru Deep SS-2B); Millar Scores
b5,6-1,2,1--,"2,(0-1) CX",O,BOS,Bill Mueller,Steve Sparks,0%,94%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 6."
"Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 4-5-6"
t6,1-6,0,---,"1,(0-0) X",O,DET,Kevin Witt,Pedro Martinez,1%,96%,Groundout: 1B unassisted
t6,1-6,1,---,"4,(2-1) BBCX",O,DET,Eric Munson,Pedro Martinez,1%,97%,Groundout: P-1B
t6,1-6,2,---,"2,(0-1) CX",O,DET,Craig Monroe,Pedro Martinez,0%,97%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Tigers' Steve Sparks facing 9-1-2"
b6,6-1,0,---,"6,(3-2) BBCBFS",O,BOS,Jason Varitek,Steve Sparks,0%,97%,Strikeout Swinging
b6,6-1,1,---,"2,(1-0) BX",O,BOS,Damian Jackson,Steve Sparks,0%,96%,Groundout: 2B-1B
b6,6-1,2,---,"2,(0-1) CX",O,BOS,Todd Walker,Steve Sparks,0%,96%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 6."
"Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9","Top of the 7th, Tigers Batting, Behind 1-6, Red Sox' Pedro Martinez facing 7-8-9"
t7,1-6,0,---,"4,(1-2) SSBX",O,DET,Ramon Santiago,Pedro Martinez,1%,97%,Groundout: SS-1B
t7,1-6,1,---,"3,(2-0) BBX",,DET,Matt Walbeck,Pedro Martinez,-2%,95%,Triple to RF (Fly Ball to Deep CF)
t7,1-6,1,--3,"6,(1-2) CFFBFX",R,DET,Andres Torres,Pedro Martinez,-2%,93%,Single to 2B (Pop Fly to Short CF); Walbeck Scores
,,,,,,,,,Shane Halter pinch hits for Bobby Higginson (DH) batting 1st,Shane Halter pinch hits for Bobby Higginson (DH) batting 1st,Shane Halter pinch hits for Bobby Higginson (DH) batting 1st
t7,2-6,1,1--,"1,(0-0) .X",,DET,Shane Halter,Pedro Martinez,-3%,90%,Single to SS (Ground Ball); Torres to 2B
t7,2-6,1,12-,"4,(1-2) FFBX",R,DET,Warren Morris,Pedro Martinez,-9%,81%,Single to RF (Fly Ball); Torres Scores; Halter to 3B
t7,3-6,1,1-3,"4,(1-2) SFBS",O,DET,Dmitri Young,Pedro Martinez,7%,88%,Strikeout Swinging
,,,,,,,,,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching
t7,3-6,2,1-3,"2,(0-1) .SX",R,DET,Kevin Witt,Alan Embree,-7%,81%,Single to LF (Ground Ball thru Deep SS-3B Hole); Halter Scores; Morris to 2B
t7,4-6,2,12-,"2,(0-1) SX",O,DET,Eric Munson,Alan Embree,7%,88%,Flyball: LF
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 6.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 6.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 6."
