Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,0-1,1,-23,"1,(0-0) X",RO,TOR,Aledmys Díaz,Joe Kelly,0%,52%,Groundout: SS-1B; Morales Scores; Smith to 3B
t7,1-1,2,--3,"4,(3-0) B.BBB",,TOR,Luke Maile,Joe Kelly,-2%,50%,Walk
,,,,,,,,,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching
t7,1-1,2,1-3,"3,(1-1) .SB>X",R,TOR,Lourdes Gurriel Jr.,Matt Barnes,-19%,31%,Single to RF (Ground Ball thru 2B-1B); Smith Scores; Maile to 3B
t7,2-1,2,1-3,"5,(2-2) CB*BFS",O,TOR,Yangervis Solarte,Matt Barnes,6%,37%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Blue Jays' Luis Santos facing 6-7-8"
b7,1-2,0,---,"3,(1-1) BCX",O,BOS,Eduardo Nunez,Luis Santos,-5%,32%,Flyball: LF (Deep LF-CF)
b7,1-2,1,---,"1,(0-0) X",,BOS,Blake Swihart,Luis Santos,5%,37%,Single to RF (Ground Ball thru 2B-1B)
b7,1-2,1,1--,"4,(1-2) C*BF>X",OO,BOS,Sandy Leon,Luis Santos,-11%,26%,Double Play: Flyball: LF; Swihart out at 1B/LF-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1."
"Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 2-1, Red Sox' Matt Barnes facing 3-4-5"
t8,2-1,0,---,"8,(3-2) BCSBBFFX",O,TOR,Teoscar Hernandez,Matt Barnes,2%,28%,Flyball: LF (Deep LF)
t8,2-1,1,---,"6,(3-2) CBSBBS",O,TOR,Justin Smoak,Matt Barnes,2%,30%,Strikeout Swinging
t8,2-1,2,---,"6,(3-2) BSBSBB",,TOR,Kendrys Morales,Matt Barnes,-1%,29%,Walk
t8,2-1,2,1--,"7,(3-2) CCBF*BB>B",,TOR,Dwight Smith Jr.,Matt Barnes,-2%,27%,Walk; Morales to 2B
,,,,,,,,,Curtis Granderson pinch runs for Kendrys Morales (DH) batting 5th,Curtis Granderson pinch runs for Kendrys Morales (DH) batting 5th,Curtis Granderson pinch runs for Kendrys Morales (DH) batting 5th
t8,2-1,2,12-,"3,(0-2) .CSC",O,TOR,Randal Grichuk,Matt Barnes,5%,32%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Joe Biagini facing 9-1-2"
,,,,,,,,,Joe Biagini replaces Luis Santos pitching,Joe Biagini replaces Luis Santos pitching,Joe Biagini replaces Luis Santos pitching
b8,1-2,0,---,"3,(0-2) ..CSS",O,BOS,Tzu-Wei Lin,Joe Biagini,-7%,25%,Strikeout Swinging
b8,1-2,1,---,"5,(3-1) CBBBX",,BOS,Mookie Betts,Joe Biagini,12%,37%,Single to 3B (Ground Ball to SS-3B Hole); Betts to 2B/Adv on E5 (throw)
b8,1-2,1,-2-,"2,(1-0) *B>C",,BOS,Brock Holt,Joe Biagini,9%,46%,Betts Steals 3B
b8,1-2,1,--3,"5,(2-2) *B>C.SBX",O,BOS,Brock Holt,Joe Biagini,-17%,28%,Groundout: 2B-1B
b8,1-2,2,--3,"4,(1-2) FFBS",O,BOS,J.D. Martinez,Joe Biagini,-11%,17%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Blue Jays 2, Red Sox 1.","0 runs, 1 hit, 1 error, 1 LOB. Blue Jays 2, Red Sox 1.","0 runs, 1 hit, 1 error, 1 LOB. Blue Jays 2, Red Sox 1."
"Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Brandon Workman facing 8-9-1"
,,,,,,,,,Brandon Workman replaces Matt Barnes pitching,Brandon Workman replaces Matt Barnes pitching,Brandon Workman replaces Matt Barnes pitching
t9,2-1,0,---,"2,(0-1) .FX",O,TOR,Aledmys Díaz,Brandon Workman,2%,19%,Groundout: 3B-1B (SS-3B Hole)
t9,2-1,1,---,"5,(1-2) CFFBS",O,TOR,Luke Maile,Brandon Workman,1%,20%,Strikeout Swinging
t9,2-1,2,---,"5,(2-2) SSBBT",O,TOR,Lourdes Gurriel Jr.,Brandon Workman,1%,21%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Tyler Clippard facing 4-5-6"
,,,,,,,,,Tyler Clippard replaces Joe Biagini pitching,Tyler Clippard replaces Joe Biagini pitching,Tyler Clippard replaces Joe Biagini pitching
b9,1-2,0,---,"5,(2-2) .CBFBX",,BOS,Xander Bogaerts,Tyler Clippard,24%,45%,Double to LF (Line Drive to LF Line)
b9,1-2,0,-2-,"2,(0-1) LX",R,BOS,Jackie Bradley Jr.,Tyler Clippard,36%,82%,Double to RF (Line Drive to Short RF Line); Bogaerts Scores
b9,2-2,0,-2-,"8,(3-2) FBBSF*BFS",O,BOS,Eduardo Nunez,Tyler Clippard,-11%,70%,Strikeout Swinging
b9,2-2,1,-2-,"8,(3-2) C*BF>FF*BBX",O,BOS,Blake Swihart,Tyler Clippard,-9%,61%,Flyball: CF (Deep CF)
b9,2-2,2,-2-,"3,(1-1) CBX",O,BOS,Sandy Leon,Tyler Clippard,-11%,50%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 2-3-4"
,,,,,,,,,Craig Kimbrel replaces Brandon Workman pitching,Craig Kimbrel replaces Brandon Workman pitching,Craig Kimbrel replaces Brandon Workman pitching
t10,2-2,0,---,"6,(2-2) .FBFFBS",O,TOR,Yangervis Solarte,Craig Kimbrel,6%,56%,Strikeout Swinging
t10,2-2,1,---,"5,(2-2) CSBBS",O,TOR,Teoscar Hernandez,Craig Kimbrel,5%,61%,Strikeout Swinging
t10,2-2,2,---,"7,(3-2) FCBBBFB",,TOR,Justin Smoak,Craig Kimbrel,-3%,58%,Walk
,,,,,,,,,Devon Travis pinch runs for Justin Smoak (1B) batting 4th,Devon Travis pinch runs for Justin Smoak (1B) batting 4th,Devon Travis pinch runs for Justin Smoak (1B) batting 4th
t10,2-2,2,1--,"2,(0-1) .CX",O,TOR,Curtis Granderson,Craig Kimbrel,7%,64%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 9-1-2"
,,,,,,,,,Chris Rowley replaces Tyler Clippard pitchingYangervis Solarte moves from 3B to 1B Devon Travis moves from PR to 2B Aledmys Díaz moves from SS to 3B Lourdes Gurriel Jr. moves from 2B to SS,Chris Rowley replaces Tyler Clippard pitchingYangervis Solarte moves from 3B to 1B Devon Travis moves from PR to 2B Aledmys Díaz moves from SS to 3B Lourdes Gurriel Jr. moves from 2B to SS,Chris Rowley replaces Tyler Clippard pitchingYangervis Solarte moves from 3B to 1B Devon Travis moves from PR to 2B Aledmys Díaz moves from SS to 3B Lourdes Gurriel Jr. moves from 2B to SS
b10,2-2,0,---,"2,(0-1) .....LX",O,BOS,Tzu-Wei Lin,Chris Rowley,-6%,58%,Groundout: 1B unassisted
b10,2-2,1,---,"2,(1-0) BX",,BOS,Mookie Betts,Chris Rowley,6%,64%,Reached on E6 (Ground Ball)
b10,2-2,1,1--,"4,(2-1) BBC>X",,BOS,Brock Holt,Chris Rowley,19%,83%,Single to LF (Ground Ball); Betts to 3B
b10,2-2,1,1-3,",(3-0) VVVV",,BOS,J.D. Martinez,Chris Rowley,1%,84%,Intentional Walk; Holt to 2B
b10,2-2,1,123,"3,(2-0) BBX",RRRR,BOS,Xander Bogaerts,Chris Rowley,16%,100%,Home Run (Fly Ball to Deep LF-CF); Betts Scores/unER; Holt Scores; Martinez Scores
,,,,,,,,,"4 runs, 2 hits, 1 error, 0 LOB. Blue Jays 2, Red Sox 6.","4 runs, 2 hits, 1 error, 0 LOB. Blue Jays 2, Red Sox 6.","4 runs, 2 hits, 1 error, 0 LOB. Blue Jays 2, Red Sox 6."
