Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2","Top of the 2nd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 9-1-2"
t2,3-0,0,---,"5,(2-2) CSBBS",O,PHI,Andrew Knapp,Brian Johnson,-2%,75%,Strikeout Swinging
t2,3-0,1,---,"6,(3-2) CCBBBB",,PHI,Rhys Hoskins,Brian Johnson,2%,76%,Walk
t2,3-0,1,1--,"1,(0-0) X",O,PHI,J.T. Realmuto,Brian Johnson,-2%,74%,Groundout: 3B-2B/Forceout at 2B
t2,3-0,2,1--,"2,(1-0) BX",O,PHI,Bryce Harper,Brian Johnson,-2%,73%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 4-5-6"
b2,0-3,0,---,"6,(3-2) CBBBSB",,BOS,J.D. Martinez,Aaron Nola,-4%,69%,Walk
b2,0-3,0,1--,"3,(2-0) BBX",O,BOS,Andrew Benintendi,Aaron Nola,4%,72%,Lineout: LF (Deep LF-CF)
b2,0-3,1,1--,"3,(1-1) C1*BX",OO,BOS,Christian Vazquez,Aaron Nola,5%,78%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 0."
"Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6","Top of the 3rd, Phillies Batting, Ahead 3-0, Red Sox' Brian Johnson facing 4-5-6"
t3,3-0,0,---,"7,(2-2) CCBBFFS",O,PHI,Jean Segura,Brian Johnson,-2%,76%,Strikeout Swinging
t3,3-0,1,---,"5,(2-2) CSBBC",O,PHI,Corey Dickerson,Brian Johnson,-1%,75%,Strikeout Looking
t3,3-0,2,---,"2,(1-0) BX",,PHI,Scott Kingery,Brian Johnson,1%,76%,Single to SS (Ground Ball to SS-2B)
t3,3-0,2,1--,"1,(0-1) F1",O,PHI,Cesar Hernandez,Brian Johnson,-2%,74%,Kingery Caught Stealing (PO) 2B (P-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Phillies 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Phillies' Aaron Nola facing 7-8-9"
b3,0-3,0,---,"4,(2-1) CBBX",,BOS,Mitch Moreland,Aaron Nola,-4%,70%,Single to LF (Line Drive)
b3,0-3,0,1--,"4,(1-2) CBFX",O,BOS,Brock Holt,Aaron Nola,4%,74%,Flyball: LF (Short LF)
b3,0-3,1,1--,"1,(0-0) X",RR,BOS,Jackie Bradley Jr.,Aaron Nola,-16%,58%,Home Run (Fly Ball to Deep CF-RF); Moreland Scores
b3,2-3,1,---,"3,(1-1) CBX",O,BOS,Mookie Betts,Aaron Nola,2%,60%,Groundout: 3B-1B (Weak 3B)
b3,2-3,2,---,"4,(1-2) CBFX",O,BOS,Rafael Devers,Aaron Nola,1%,61%,Flyball: CF (Deep CF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2."
"Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Phillies Batting, Ahead 3-2, Red Sox' Brian Johnson facing 7-8-9"
t4,3-2,0,---,"1,(0-0) X",,PHI,Cesar Hernandez,Brian Johnson,4%,65%,Single to CF (Ground Ball thru SS-2B)
t4,3-2,0,1--,"2,(0-1) FX",O,PHI,Adam Haseley,Brian Johnson,-3%,61%,Groundout: 1B-SS/Forceout at 2B (2B-1B)
t4,3-2,1,1--,"1,(0-0) B",,PHI,Andrew Knapp,Brian Johnson,2%,63%,Wild Pitch; Haseley to 2B
t4,3-2,1,-2-,"5,(2-2) B.CC*BS",O,PHI,Andrew Knapp,Brian Johnson,-4%,59%,Strikeout Swinging (C-1B)
,,,,,,,,,Marcus Walden replaces Brian Johnson pitching,Marcus Walden replaces Brian Johnson pitching,Marcus Walden replaces Brian Johnson pitching
t4,3-2,2,-2-,"2,(0-1) .CX",,PHI,Rhys Hoskins,Marcus Walden,1%,60%,Single to 3B (Ground Ball); Haseley stays at 2B
t4,3-2,2,12-,"3,(0-2) CFS",O,PHI,J.T. Realmuto,Marcus Walden,-5%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 3-4-5"
b4,2-3,0,---,"4,(1-2) BFFX",O,BOS,Xander Bogaerts,Aaron Nola,3%,59%,Lineout: 2B (Short CF-RF)
b4,2-3,1,---,"8,(3-2) SSBFFBBS",O,BOS,J.D. Martinez,Aaron Nola,2%,61%,Strikeout Swinging
b4,2-3,2,---,"3,(0-2) CFC",O,BOS,Andrew Benintendi,Aaron Nola,2%,63%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2."
"Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5","Top of the 5th, Phillies Batting, Ahead 3-2, Red Sox' Marcus Walden facing 3-4-5"
t5,3-2,0,---,"3,(2-0) BBX",O,PHI,Bryce Harper,Marcus Walden,-3%,60%,Groundout: SS-1B (Deep SS-2B)
t5,3-2,1,---,"4,(1-2) BTCX",O,PHI,Jean Segura,Marcus Walden,-2%,58%,Groundout: 2B-1B (Deep 2B)
t5,3-2,2,---,"2,(1-0) BX",O,PHI,Corey Dickerson,Marcus Walden,-1%,57%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 6-7-8"
b5,2-3,0,---,"2,(0-1) CX",,BOS,Christian Vazquez,Aaron Nola,-9%,48%,Double to CF (Line Drive to Deep LF-CF)
b5,2-3,0,-2-,"5,(1-2) CBFFS",O,BOS,Mitch Moreland,Aaron Nola,6%,54%,Strikeout Swinging
b5,2-3,1,-2-,"3,(2-0) BBX",O,BOS,Brock Holt,Aaron Nola,5%,59%,Groundout: 2B-1B (2B-1B); Vazquez to 3B
b5,2-3,2,--3,"2,(0-1) FX",O,BOS,Jackie Bradley Jr.,Aaron Nola,6%,65%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 3, Red Sox 2."
"Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8","Top of the 6th, Phillies Batting, Ahead 3-2, Red Sox' Josh Taylor facing 6-7-8"
,,,,,,,,,Josh Taylor replaces Marcus Walden pitching,Josh Taylor replaces Marcus Walden pitching,Josh Taylor replaces Marcus Walden pitching
t6,3-2,0,---,"6,(2-2) .FTBFBS",O,PHI,Scott Kingery,Josh Taylor,-3%,62%,Strikeout Swinging
t6,3-2,1,---,"4,(1-2) SBFC",O,PHI,Cesar Hernandez,Josh Taylor,-2%,60%,Strikeout Looking
t6,3-2,2,---,"1,(0-0) X",O,PHI,Adam Haseley,Josh Taylor,-1%,58%,Groundout: 2B-1B (Weak 2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 1-2-3"
b6,2-3,0,---,"2,(0-1) SX",,BOS,Mookie Betts,Aaron Nola,-6%,52%,Single to LF (Line Drive to Deep LF)
b6,2-3,0,1--,"5,(1-2) 111S1BF1FB",,BOS,Rafael Devers,Aaron Nola,-4%,48%,Betts Steals 2B
b6,2-3,0,-2-,"7,(2-2) 111S1BF1FB.FS",O,BOS,Rafael Devers,Aaron Nola,7%,56%,Strikeout Swinging
b6,2-3,1,-2-,"3,(1-1) BCX",O,BOS,Xander Bogaerts,Aaron Nola,6%,62%,Flyball: LF (LF-CF)
b6,2-3,2,-2-,"4,(1-2) CFBX",O,BOS,J.D. Martinez,Aaron Nola,6%,68%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 3, Red Sox 2."
"Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Phillies Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 9-1-2"
,,,,,,,,,Ryan Brasier replaces Josh Taylor pitching,Ryan Brasier replaces Josh Taylor pitching,Ryan Brasier replaces Josh Taylor pitching
t7,3-2,0,---,"3,(0-2) .CST",O,PHI,Andrew Knapp,Ryan Brasier,-3%,65%,Strikeout Swinging
t7,3-2,1,---,"7,(2-2) FBFFBFX",O,PHI,Rhys Hoskins,Ryan Brasier,-2%,63%,Groundout: 3B-1B (Short 3B Line)
t7,3-2,2,---,"6,(0-2) SSFFFX",O,PHI,J.T. Realmuto,Ryan Brasier,-2%,61%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-3, Phillies' Aaron Nola facing 5-6-7"
b7,2-3,0,---,"5,(3-1) BFBBX",O,BOS,Andrew Benintendi,Aaron Nola,5%,66%,Groundout: 2B-1B
