Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Chris Sale facing 1-2-3"
t4,0-1,0,---,"4,(1-2) SSBX",O,BAL,Joey Rickard,Chris Sale,3%,65%,Groundout: 3B-1B
t4,0-1,1,---,"3,(0-2) CSX",O,BAL,Adam Jones,Chris Sale,2%,67%,Foul Popfly: 1B (Behind Home)
t4,0-1,2,---,"3,(0-2) CFS",O,BAL,Manny Machado,Chris Sale,1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Alec Asher facing 4-5-6"
b4,1-0,0,---,"3,(1-1) FBX",R,BOS,Hanley Ramirez,Alec Asher,10%,78%,Home Run (Fly Ball to Deep LF Line)
b4,2-0,0,---,"5,(2-2) BFSBX",O,BOS,Mitch Moreland,Alec Asher,-2%,76%,Groundout: 2B-1B (Short RF)
b4,2-0,1,---,"3,(1-1) CBX",O,BOS,Dustin Pedroia,Alec Asher,-1%,75%,Groundout: 3B-1B (SS-3B Hole)
b4,2-0,2,---,"4,(1-2) SCBX",O,BOS,Jackie Bradley Jr.,Alec Asher,-1%,74%,Lineout: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 2."
"Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, Orioles Batting, Behind 0-2, Red Sox' Chris Sale facing 4-5-6"
t5,0-2,0,---,"2,(0-1) CX",O,BAL,Mark Trumbo,Chris Sale,3%,77%,Flyball: RF (Deep RF Line)
t5,0-2,1,---,"6,(3-2) BBFFB*B",,BAL,Chris Davis,Chris Sale,-3%,74%,Walk
t5,0-2,1,1--,"1,(0-0) X",O,BAL,Jonathan Schoop,Chris Sale,4%,78%,Groundout: SS-2B/Forceout at 2B (SS-3B Hole)
t5,0-2,2,1--,"3,(0-2) CSX",R,BAL,Trey Mancini,Chris Sale,-12%,66%,Double to CF (Line Drive to Deep CF); Schoop Scores
t5,1-2,2,-2-,"5,(3-1) BBCBX",O,BAL,J.J. Hardy,Chris Sale,5%,70%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 8-9-1"
b5,2-1,0,---,"5,(2-2) BBSFS",O,BOS,Sandy Leon,Alec Asher,-2%,68%,Strikeout Swinging
b5,2-1,1,---,"3,(1-1) BFX",O,BOS,Marco Hernandez,Alec Asher,-2%,66%,Groundout: 1B unassisted
b5,2-1,2,---,"5,(2-2) BCFBX",,BOS,Xander Bogaerts,Alec Asher,1%,68%,Single to 3B (Ground Ball to Weak 3B)
b5,2-1,2,1--,"1,(0-0) 1X",,BOS,Andrew Benintendi,Alec Asher,3%,70%,Single to 1B (Line Drive to RF Line); Bogaerts to 3B
b5,2-1,2,1-3,"4,(2-1) BCBX",O,BOS,Mookie Betts,Alec Asher,-5%,65%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 2."
"Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2","Top of the 6th, Orioles Batting, Behind 1-2, Red Sox' Chris Sale facing 9-1-2"
t6,1-2,0,---,"4,(2-1) BBTX",O,BAL,Caleb Joseph,Chris Sale,4%,69%,Groundout: 3B-1B (SS-3B Hole)
t6,1-2,1,---,"4,(1-2) BFSX",O,BAL,Joey Rickard,Chris Sale,3%,72%,Groundout: 3B-1B (SS-3B Hole)
t6,1-2,2,---,"5,(1-2) FFFBX",O,BAL,Adam Jones,Chris Sale,2%,73%,Lineout: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Orioles' Alec Asher facing 4-5-6"
b6,2-1,0,---,"4,(0-2) CCFX",R,BOS,Hanley Ramirez,Alec Asher,10%,84%,Home Run (Fly Ball to Deep LF Line)
b6,3-1,0,---,"3,(2-0) BBX",O,BOS,Mitch Moreland,Alec Asher,-1%,82%,Flyball: LF (Deep LF)
b6,3-1,1,---,"6,(2-2) BCBCFX",O,BOS,Dustin Pedroia,Alec Asher,-1%,81%,Flyball: CF
b6,3-1,2,---,"4,(1-2) BCSS",O,BOS,Jackie Bradley Jr.,Alec Asher,-1%,81%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 3."
"Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5","Top of the 7th, Orioles Batting, Behind 1-3, Red Sox' Chris Sale facing 3-4-5"
t7,1-3,0,---,"1,(0-0) X",R,BAL,Manny Machado,Chris Sale,-12%,68%,Home Run (Fly Ball to Deep LF-CF)
t7,2-3,0,---,"4,(1-2) BCFC",O,BAL,Mark Trumbo,Chris Sale,5%,73%,Strikeout Looking
t7,2-3,1,---,"1,(0-0) X",O,BAL,Chris Davis,Chris Sale,3%,76%,Groundout: 2B-1B (2B-1B)
t7,2-3,2,---,"4,(3-0) BBBB",,BAL,Jonathan Schoop,Chris Sale,-3%,74%,Walk
t7,2-3,2,1--,"7,(3-2) CB*BBF>F>S",O,BAL,Trey Mancini,Chris Sale,5%,78%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Orioles' Donnie Hart facing 8-9-1"
,,,,,,,,,Donnie Hart replaces Alec Asher pitching,Donnie Hart replaces Alec Asher pitching,Donnie Hart replaces Alec Asher pitching
b7,3-2,0,---,"1,(0-0) .X",,BOS,Sandy Leon,Donnie Hart,3%,81%,Single to RF (Ground Ball thru 2B-1B)
b7,3-2,0,1--,"1,(0-0) X",O,BOS,Marco Hernandez,Donnie Hart,-3%,78%,Bunt Groundout: P-SS/Forceout at 2B
b7,3-2,1,1--,"2,(0-1) CX",,BOS,Xander Bogaerts,Donnie Hart,6%,84%,Single to RF (Ground Ball thru 2B-1B); Hernandez to 3B
b7,3-2,1,1-3,"2,(1-0) 1BX",O,BOS,Andrew Benintendi,Donnie Hart,-7%,77%,Fielder's Choice P; Hernandez out at Hm/P-C; Bogaerts to 2B
,,,,,,,,,Mychal Givens replaces Donnie Hart pitching,Mychal Givens replaces Donnie Hart pitching,Mychal Givens replaces Donnie Hart pitching
b7,3-2,2,12-,"4,(1-2) .BCSX",RR,BOS,Mookie Betts,Mychal Givens,16%,93%,Double to CF (Line Drive to Deep CF); Bogaerts Scores; Benintendi Scores
b7,5-2,2,-2-,"2,(0-1) FX",O,BOS,Hanley Ramirez,Mychal Givens,-1%,92%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 5."
