Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 3-3, Blue Jays' Ryan Borucki facing 5-6-7"
,,,,,,,,,Ryan Borucki replaces Matt Shoemaker pitching,Ryan Borucki replaces Matt Shoemaker pitching,Ryan Borucki replaces Matt Shoemaker pitching
b7,3-3,0,---,"5,(1-2) .FBFFC",O,BOS,Mitch Moreland,Ryan Borucki,-4%,55%,Strikeout Looking
b7,3-3,1,---,"3,(0-2) FFS",O,BOS,Christian Vazquez,Ryan Borucki,-3%,52%,Strikeout Swinging
,,,,,,,,,Kevin Pillar pinch hits for Andrew Benintendi (LF) batting 7th,Kevin Pillar pinch hits for Andrew Benintendi (LF) batting 7th,Kevin Pillar pinch hits for Andrew Benintendi (LF) batting 7th
b7,3-3,2,---,"6,(3-2) .BBSSBS",O,BOS,Kevin Pillar,Ryan Borucki,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3."
"Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 3-3, Red Sox' Austin Brice facing 3-4-5"
,,,,,,,,,Alex Verdugo moves from RF to LF Kevin Pillar moves from PH to RF,Alex Verdugo moves from RF to LF Kevin Pillar moves from PH to RF,Alex Verdugo moves from RF to LF Kevin Pillar moves from PH to RF
t8,3-3,0,---,"6,(1-2) ..SBSFFS",O,TOR,Travis Shaw,Austin Brice,5%,55%,Strikeout Swinging
t8,3-3,1,---,"4,(1-2) SSBS",O,TOR,Teoscar Hernandez,Austin Brice,4%,59%,Strikeout Swinging
t8,3-3,2,---,"7,(2-2) BCBCFFS",O,TOR,Lourdes Gurriel Jr.,Austin Brice,3%,62%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 8-9-1"
,,,,,,,,,Thomas Hatch replaces Ryan Borucki pitchingJose Peraza pinch hits for Jackie Bradley Jr. (CF) batting 8th,Thomas Hatch replaces Ryan Borucki pitchingJose Peraza pinch hits for Jackie Bradley Jr. (CF) batting 8th,Thomas Hatch replaces Ryan Borucki pitchingJose Peraza pinch hits for Jackie Bradley Jr. (CF) batting 8th
b8,3-3,0,---,"7,(3-2) ...BBSBFFS",O,BOS,Jose Peraza,Thomas Hatch,-5%,57%,Strikeout Swinging
b8,3-3,1,---,"7,(3-2) CSBBFBS",O,BOS,Tzu-Wei Lin,Thomas Hatch,-4%,53%,Strikeout Swinging
b8,3-3,2,---,"4,(1-2) FBSC",O,BOS,Alex Verdugo,Thomas Hatch,-3%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3."
"Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Matt Barnes facing 6-7-8"
,,,,,,,,,Matt Barnes replaces Austin Brice pitchingJose Peraza moves from PH to 2B Tzu-Wei Lin moves from 2B to CF,Matt Barnes replaces Austin Brice pitchingJose Peraza moves from PH to 2B Tzu-Wei Lin moves from 2B to CF,Matt Barnes replaces Austin Brice pitchingJose Peraza moves from PH to 2B Tzu-Wei Lin moves from 2B to CF
t9,3-3,0,---,"3,(0-2) ...CC*S",O,TOR,Vladimir Guerrero Jr.,Matt Barnes,6%,56%,Strikeout Swinging
t9,3-3,1,---,"3,(0-2) FSC",O,TOR,Randal Grichuk,Matt Barnes,5%,61%,Strikeout Looking
t9,3-3,2,---,"2,(1-0) BX",O,TOR,Rowdy Tellez,Matt Barnes,4%,65%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 3-3, Blue Jays' Thomas Hatch facing 2-3-4"
b9,3-3,0,---,"3,(0-2) SFX",O,BOS,Rafael Devers,Thomas Hatch,-6%,59%,Groundout: 1B-P
b9,3-3,1,---,"5,(2-2) BBFSX",O,BOS,J.D. Martinez,Thomas Hatch,-5%,54%,Groundout: 3B-1B
b9,3-3,2,---,"6,(3-2) BBSBS*B",,BOS,Xander Bogaerts,Thomas Hatch,3%,57%,Walk
b9,3-3,2,1--,"1,(0-0) 1X",RR,BOS,Mitch Moreland,Thomas Hatch,43%,100%,Home Run (Fly Ball to Deep LF-CF); Bogaerts Scores
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 5.","2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 5.","2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 5."
